Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
RepublicOfCongo,La Prospérité,Après un séjour de deux mois en prison à Paris /Ferré Gola libéré mais interdit de rentrer à Kinshasa !,0.026143790849673203,09/08/2022,459,19,7
RepublicOfCongo,La Prospérité,Expertise France au pays - Rima Le Coguic tient au renforcement d'un partenariat stratégique en matière de croissance durable,0.021538461538461538,20/05/2022,650,17,3
RepublicOfCongo,La Prospérité,"Jeux de la Francophonie - La France à la recherche de ses jeunes "" talents artistiques "" pour l'édition 2023",0.007680491551459293,13/05/2022,651,19,14
RepublicOfCongo,La Prospérité,"Relations RDC-Chine & RDC-France/Diplomatie - Félix Tshisekedi, Zhu Jing et Bruno Aubert évaluent leurs rapports bilatéraux",0.03470031545741325,09/02/2022,317,11,0
RepublicOfCongo,La Prospérité,Nommée depuis le 12 octobre - RDC-France - L'Ambassadrice Isabel Tshombe entre en fonction,0.008968609865470852,06/01/2022,223,3,1
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Les rescapés félicitent les tribunaux belges et français pour la condamnation des trois génocidaires,-0.013574660633484163,24/12/2023,442,14,20
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Les rescapés saluent la condamnation pour génocide du Dr Munyemana en France,-0.009363295880149813,21/12/2023,534,19,24
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Munyemana pour génocide à Paris, 18 décembre 2023. J25",-0.019807008633824275,19/12/2023,1969,42,81
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Munyemana à Paris pour génocide, 6 décembre 2023. J17",-0.01971447994561523,07/12/2023,2942,46,104
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Munyemana à Paris pour génocide, 5 décembre 2023. J16",-0.014509990485252141,06/12/2023,4204,99,160
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Munyemana à Paris pour génocide, 1 décembre 2023. J14",-0.004728753448049389,04/12/2023,7613,176,212
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Munyemana pour génocide à Paris, 23 novembre. J8",-0.018844221105527637,24/11/2023,3184,50,110
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),La Ministre française de l'Europe et des affaires étrangères se réjouit des liens entre le Rwanda et la France,0.015527950310559006,23/11/2023,3220,123,73
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès pour génocide de Munyemana à Paris, mardi 21 novembre 2023. J6",-0.004935834155972359,22/11/2023,2026,50,60
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),L'Ambassade de France à Kigali a commémoré la signature de l'Armistice mettant fin à la 1ère guerre mondiale,0.0026455026455026454,11/11/2023,756,23,21
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Sommet de la Coalition mondiale pour l'alimentation scolaire les 18 et 19 Oct. 2023 à Paris,0.021345407503234153,11/10/2023,1546,50,17
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Emmanuel Macron en invité surprise du colloque sur le génocide des Tutsi du Rwanda à Paris,0.016845329249617153,14/09/2023,653,14,3
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"""Les rencontres des Présidents Macron et Kagame ont donné un souffle nouveau aux relations entre la France et le Rwanda""-Ministre Uzziel Ndagijimana",0.044977511244377814,15/07/2023,667,39,9
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),L'Ambassade de France à Kigali célèbre le 14 Juillet sous le signe d'une amitié dense et riche avec le Rwanda,0.013079667063020214,14/07/2023,1682,47,25
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Un Rwandais naturalisé Français est détenu en France pour crime de génocide,-0.08196721311475409,13/07/2023,61,0,5
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Hategekimana/Manier pour génocide à Paris, 26 juin 2023. J31",-0.01848998459167951,27/06/2023,1298,21,45
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Un arrêt du Tribunal de Tarascon déboute une organisation syndicale française utilisée dans le harcèlement judiciaire de l'Accord Agricole Maroc-UE / un nouveau revers judiciaire pour le ''polisario'',0.0051813471502590676,22/06/2023,579,19,16
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Complicités françaises dans le génocide des Tutsis : une lueur dans le dossier Bisesero,-0.00505902192242833,21/06/2023,593,8,11
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès Hategekimana/Manier pour génocide à Paris, 19 juin 2023. J26",-0.013398163155051324,21/06/2023,9255,142,266
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Hategekimana/Manier à Paris. Vendredi 26 mai 2023. J11,-0.013673890608875128,31/05/2023,3876,91,144
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès pour génocide Hategekimana/Manier à Paris, 22 mai 2023. J7",-0.01314800901577761,23/05/2023,2662,40,75
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Procès pour génocide à Paris de Philippe MANIER, 17 mai 2023. J6",-0.003979533826037522,18/05/2023,1759,40,47
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès de Philippe Hategekimana/Manier pour génocide à Paris. 12 Mai. J3,-0.011253041362530414,13/05/2023,3288,70,107
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Ouverture du procès de Philippe Manier Hategekimana, un franco-rwandais poursuivi devant la Cour d'Assises de Paris, pour crimes liés au génocide des Tutsi",-0.01761006289308176,10/05/2023,795,20,34
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Certains Rwandais évacués du Soudan par la France,0.0,24/04/2023,432,13,13
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Kwibuka29 : L'Ambassade de France à Kigali a commémoré le souvenir des 17 Tutsi de son personnel qui ont été tués en 1994,-0.018308631211857017,19/04/2023,1147,30,51
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),RwandAir lance des vols directs vers Paris,-0.005076142131979695,18/04/2023,197,3,4
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Ibuka France salue l'annonce de la création d'un mémorial national au cœur de Paris,0.017921146953405017,11/04/2023,558,20,10
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Paris va construire un monument pour honorer les victimes du Génocide perpétré contre les Tutsi,-0.013289036544850499,08/04/2023,301,9,13
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Les 2èmes Rencontres Internationales du Livre Francophone réunissent des écrivains de talent,0.0,02/03/2023,809,23,23
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),L'Ambassadeur Nkulikiyimfura a visité le stand rwandais au salon de l'agriculture de Paris,0.006230529595015576,28/02/2023,321,4,2
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Le Rwanda expose ses produits au Salon de l'Agriculture à Paris pour la 2ème fois,0.02631578947368421,26/02/2023,304,8,0
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),La France demeure un partenaire du cyclisme au Rwanda et va octroyer un don de matériel à la FERWACY,-0.004807692307692308,16/02/2023,208,2,3
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Le nouvel Ambassadeur du Rwanda en France a présenté ses lettres de créance,0.011029411764705883,26/07/2022,272,4,1
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),L'Ambassade de France a organisé sa première grande réception lors de la Fête Nationale après la réconciliation entre le Rwanda et la France,0.022058823529411766,15/07/2022,1224,48,21
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Bisesero : réouverture surprise d'un dossier judiciaire emblématique des complicités françaises au Rwanda,-0.005979073243647235,13/07/2022,669,5,9
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Laurent Bucyibaruta à Paris. 6 juillet 2022. J 38,-0.011599254762906425,09/07/2022,16639,288,481
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Laurent Bucyibaruta à Paris. 28 juin 2022. J 33,-0.02233502538071066,29/06/2022,6895,80,234
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Laurent Bucyibaruta à Paris. 24 juin 2022. J31,-0.012932106441183784,27/06/2022,8042,125,229
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Laurent Bucyibaruta à Paris. 23 juin 2022. J30,-0.019765652739969226,25/06/2022,8449,101,268
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris. 20 juin 2022. J27,-0.02066654254328803,21/06/2022,5371,103,214
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris du jeudi 16 juin 2022. J25,-0.01833180568285976,18/06/2022,6546,102,222
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris. 15 juin 2022. J24,-0.015471742176553012,17/06/2022,17128,239,504
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris. 10 juin 2022. J21,-0.022508038585209004,12/06/2022,3732,64,148
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris. Mercredi 01 juin 2022. J16,-0.021822510249966936,02/06/2022,7561,108,273
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris: 25 mai. J13,-0.014793169573554926,27/05/2022,10951,161,323
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris : 24 mai. J12,-0.022914757103574702,25/05/2022,5455,94,219
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Une Soirée Francophone : la Secrétaire Générale de l'OIF a rencontré la famille culturelle et artistique du Rwanda,0.02461139896373057,21/05/2022,772,23,4
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris. 19 mai 2022. J9,-0.018938717169912453,20/05/2022,5597,82,188
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),"Ces dernières années, plusieurs entreprises françaises qui sont venues s'installer ici -Ludovic Prévost de Business France",0.024608501118568233,19/05/2022,447,13,2
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Conférence des Entreprises Françaises et Rwandaises: La bpifrance est prête pour fournir des financements aux projets proposés,0.021352313167259787,19/05/2022,843,21,3
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Des Entreprises Françaises et Rwandaises sont réunies pour deux jours pour explorer des opportunités de travailler ensemble,0.020618556701030927,19/05/2022,873,28,10
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Procès pour génocide de Bucyibaruta à Paris: Jeudi 12 mai 2022. J4,-0.028795811518324606,13/05/2022,4202,62,183
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Retour sur l'intervention de l'ambassadeur de France lors de la conversation avec le corps diplomatique tenue dans le cadre de Kwibuka28,-0.0038461538461538464,14/04/2022,260,5,6
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Survie révèle le rôle des mercenaires français dans le génocide des Tutsi,-0.007425742574257425,24/03/2022,404,5,8
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Une langue française influencée par des langues diverses et des politiques,0.03597122302158273,01/03/2022,278,11,1
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),La vocation du Centre Cultuel Francophone est de structurer et rendre puissante la maison d'édition au Rwanda,0.020356234096692113,24/02/2022,393,11,3
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Rencontres Internationales du Livre Francophone du 1er au 3 mars à Kigali,0.017578125,24/02/2022,512,11,2
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),Le groupe AFD et le Rwanda renforcent l'enseignement et l'apprentissage du français,0.02768729641693811,18/02/2022,614,19,2
Rwanda,Rwanda News Agency (Agence Rwandaise d'Information),La réconciliation franco-rwandaise s'est jouée en 4 actes – Interview de l'Ambassadeur de France au Rwanda pour MGH Partners,0.0057283142389525366,31/01/2022,2444,61,47
Senegal,Agence de Presse Africaine (APAnews) (French),L'Ivoirien Noumory Sidibé fait chevalier de la Légion d'honneur française,0.02857142857142857,17/11/2023,455,18,5
Senegal,Agence de Presse Africaine (APAnews) (French),Génocide rwandais : le procès du  boucher de Tumba  s'ouvre ce mardi en France,-0.031073446327683617,15/11/2023,354,4,15
Senegal,Agence de Presse Africaine (APAnews) (French),"Paris abrite la 1ère session des Young Leaders de la French African Foundation autour du thème ""Libérer les Énergies""",0.017985611510791366,29/10/2023,556,16,6
Senegal,Agence de Presse Africaine (APAnews) (French),Ramaphosa attendu à Paris pour la finale du mondial de rugby,0.007246376811594203,29/10/2023,276,4,2
Senegal,Agence de Presse Africaine (APAnews) (French),Maroc : L'hashtag  Imposer le visa aux citoyens français  gagne en popularité,-0.012468827930174564,25/09/2023,401,4,9
Senegal,Agence de Presse Africaine (APAnews) (French),Maroc/Séisme : la femme figurant à la Une du journal français Libération menace de porter plainte,-0.005449591280653951,23/09/2023,367,11,13
Senegal,Agence de Presse Africaine (APAnews) (French),Des Français du Burkina désapprouvent les décisions de Macron,-0.010660980810234541,21/09/2023,469,9,14
Senegal,Agence de Presse Africaine (APAnews) (French),La France suspend les adoptions au Burkina,-0.01020408163265306,20/09/2023,294,2,5
Senegal,Agence de Presse Africaine (APAnews) (French),"La visite du président Macron au Maroc, ni à l'ordre du jour, ni programmée (source gouvernementale officielle)",-0.019230769230769232,18/09/2023,260,4,9
Senegal,Agence de Presse Africaine (APAnews) (French),Le Burkina ferme sa mission militaire en France,-0.007874015748031496,17/09/2023,254,3,5
Senegal,Agence de Presse Africaine (APAnews) (French),Niger : que sait on de l'arrestation d'un ressortissant français à Niamey ?,-0.006437768240343348,14/09/2023,466,15,18
Senegal,Agence de Presse Africaine (APAnews) (French),Niger : la junte accuse la France de préparer une attaque à partir des pays voisins,-0.008663366336633664,12/09/2023,808,19,26
Senegal,Agence de Presse Africaine (APAnews) (French),Niger : ce qu'on sait de l'affaire des effets militaires burkinabè trouvés à l'Ambassade de France,-0.005434782608695652,09/09/2023,736,11,15
Senegal,Agence de Presse Africaine (APAnews) (French),"Niger: prières, manifestations et sit-in pour exiger le départ des soldats français",-0.0037476577139287947,04/09/2023,1601,33,39
