Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
RepublicOfCongo,Agence Congolaise de Presse (French),"France : l'école française n'est plus à la hauteur , estime Emmanuel Macron",-0.00904977375565611,25/08/2022,221,2,4
RepublicOfCongo,Agence Congolaise de Presse (French),3.000 militaires français encore déployés dans le Sahel après le Mali,-0.01272264631043257,18/08/2022,393,3,8
RepublicOfCongo,Agence Congolaise de Presse (French),"Mali : départ des derniers soldats français de Barkhane, la France reste engagée au Sahel",0.0,15/08/2022,376,6,6
RepublicOfCongo,Agence Congolaise de Presse (French),Le Maroc favorable à l'extradition d'un Français vers les USA,-0.03111111111111111,09/08/2022,225,1,8
RepublicOfCongo,Agence Congolaise de Presse (French),Le chanteur Ferré Gola en liberté conditionnelle à Paris,-0.05813953488372093,08/08/2022,172,0,10
RepublicOfCongo,Agence Congolaise de Presse (French),La France favorable au renforcement du processus diplomatique des Nations Unies pour une paix permanente dans l'Est de la RDC,0.0091324200913242,07/08/2022,219,3,1
RepublicOfCongo,Agence Congolaise de Presse (French),Burkina : la France continue de piller l'Afrique alerte le M30 Naaba Wobgo,-0.0056022408963585435,31/07/2022,357,1,3
RepublicOfCongo,Agence Congolaise de Presse (French),Haut-Katanga : le consul honoraire de France salue le soutien de son pays aux efforts du Président Tshisekedi,-0.015209125475285171,17/07/2022,263,0,4
RepublicOfCongo,Agence Congolaise de Presse (French),Maroc : 7ème plainte enregistrée contre le français Jacques Bouthier,-0.07874015748031496,17/07/2022,127,2,12
RepublicOfCongo,Agence Congolaise de Presse (French),La France engagée à financer à hauteur de 25 millions d'euros le processus de mise à la retraite des enseignants,0.003937007874015748,08/07/2022,254,3,2
RepublicOfCongo,Agence Congolaise de Presse (French),La France réaffirme son engagement à former trois bataillons jungle des FARDC,0.00558659217877095,13/06/2022,358,6,4
