Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Tunisia,African Manager (French Language),Plus de la moitié des étudiants marocains à l'étranger en France,0.008547008547008548,14/01/2023,234,2,0
Tunisia,African Manager (French Language),Algérie: Macron ne demandera pas pardon pour la colonisation,-0.008,12/01/2023,125,0,1
Tunisia,African Manager (French Language),Paris tente l'apaisement avec le Burkina Faso,0.009174311926605505,11/01/2023,218,2,0
Tunisia,African Manager (French Language),Foot- France: Noël Le Graët écarté de la présidence de la FFF,-0.005291005291005291,11/01/2023,189,0,1
Tunisia,African Manager (French Language),La France perdrait-elle pieds en Tunisie ?,-0.007751937984496124,05/01/2023,258,1,3
Tunisia,African Manager (French Language),Burkina Faso : L'ambassadeur français Luc Hallade poussé vers la sortie,-0.011363636363636364,03/01/2023,176,0,2
Tunisia,African Manager (French Language),Algérie : Vers une visite de Tebboune en France  en 2023,0.008333333333333333,30/12/2022,240,2,0
Tunisia,African Manager (French Language),Mondial : Plus de 700 000 signatures pour que  la France arrête de pleurer  après sa défaite en finale,-0.017811704834605598,26/12/2022,393,1,8
Tunisia,African Manager (French Language),Côte d'Ivoire : Deux mégaprojets d'infrastructures financés par les Français,0.005988023952095809,21/12/2022,334,2,0
Tunisia,African Manager (French Language),Sénégal : Le ministre français de l'Intérieur à Dakar,-0.027131782945736434,21/12/2022,258,0,7
Tunisia,African Manager (French Language),Législatives-Tunisie: La France appelle à engager de suite les réformes nécessaires,-0.00546448087431694,20/12/2022,183,1,2
Tunisia,African Manager (French Language),Algérie : Retour à une  relation consulaire normale avec la France,-0.012738853503184714,19/12/2022,157,0,2
Tunisia,African Manager (French Language),"Après la Tunisie et le Maroc, la France met fin à la crise des visas avec l'Algérie",-0.010050251256281407,19/12/2022,199,0,2
Tunisia,African Manager (French Language),Algérie: Le ministre français de l'Intérieursur les traces de Macron et de Borne,-0.02390438247011952,18/12/2022,251,0,6
Tunisia,African Manager (French Language),Fin de la présence militaire française en Centrafrique,0.0,16/12/2022,240,1,1
Tunisia,African Manager (French Language),Foot-Mondial 2022: Argentine-France: l'enjeu d'une troisième étoile pour les deux sélections,-0.005037783375314861,16/12/2022,397,0,2
Tunisia,African Manager (French Language),"Immigration : La France accuse la Tunisie, l'Algérie et le Maroc de  ne pas jouer le jeu",-0.004347826086956522,14/12/2022,230,0,1
Tunisia,African Manager (French Language),"Neuf femmes de Tunisie, Mali, Sénégal et Maroc, lauréates de la compétition des femmes entrepreneures francophones",0.0026666666666666666,12/12/2022,375,2,1
Tunisia,African Manager (French Language),"Les 15 et 16 décembre, la ministre française des a.e au Maroc",0.0,09/12/2022,271,1,1
Tunisia,African Manager (French Language),Foot - Mondial-2022 (France) : Mbappé absent de l'entraînement collectif mardi,0.0,06/12/2022,134,1,1
Tunisia,African Manager (French Language),Maire démis de Bizerte : La France est derrière la décision de me relever de mes fonctions,-0.023668639053254437,02/12/2022,169,0,4
Tunisia,African Manager (French Language),France-Tunisie: Oui pour valoriser l'immigration par la formation!,-0.006309148264984227,01/12/2022,634,2,6
Tunisia,African Manager (French Language),"Mondial-Tunisie-France: Mbappé, Giroud, Griezmann seront de la partie",-0.011741682974559686,29/11/2022,511,2,8
Tunisia,African Manager (French Language),Foot - Allemagne: le français Lucas Hernandez opéré avec succès du genou droit,-0.01020408163265306,25/11/2022,196,2,4
Tunisia,African Manager (French Language),France : L'ex Premier ministre Jean Castex nommé PDG de la RATP,-0.023255813953488372,24/11/2022,129,0,3
Tunisia,African Manager (French Language),"La formation pour les métiers en tension, passerelle à bien des emplois en France  pour les Tunisiens",-0.0038363171355498722,22/11/2022,782,2,5
Tunisia,African Manager (French Language),"Leïla Slimani, Représentante d'Emmanuel Macron pour la Francophonie inaugure le lycée français Victor Hugo et l'AFD",0.004464285714285714,20/11/2022,224,1,0
Tunisia,African Manager (French Language),"Le sommet de la Francophonie 2024 se tiendra en France,  annonce Emmanuel Macron",0.0,20/11/2022,99,0,0
Tunisia,African Manager (French Language),Emmanuel Macron ne prononcera pas de discours à Djerba,0.0,19/11/2022,276,1,1
Tunisia,African Manager (French Language),Tunisie-France: La réunion de la commission militaire mixte aura lieu du 15 au 17 novembre à Tunis,0.0,15/11/2022,136,0,0
Tunisia,African Manager (French Language),Village de la Francophonie : Les femmes entrepreneures francophones en compétition le 14 novembre 2022 à Djerba,0.005633802816901409,13/11/2022,355,2,0
Tunisia,African Manager (French Language),La France au Village de la francophonie par un pavillon où l'ensemble des services et opérateurs de la coopération franco-tunisienne seront représentés,0.0,08/11/2022,247,0,0
Tunisia,African Manager (French Language),"Les  Journée du Volontariat Français (JVF) , créatrices aussi d'emplois",0.0,03/11/2022,431,2,2
Tunisia,African Manager (French Language),Place importante de la Francophonie économique au Sommet de Djerba,0.012195121951219513,03/11/2022,328,4,0
Tunisia,African Manager (French Language),Tunisie/France/Projet EnLien: 247 startups labellisées  startup Act,0.012135922330097087,28/10/2022,412,5,0
Tunisia,African Manager (French Language),Taboubi adresse un message de soutien à son homologue français,0.02142857142857143,19/10/2022,140,3,0
Tunisia,African Manager (French Language),Burkina : La France appelle ses ressortissants à la prudence,-0.0110803324099723,14/10/2022,361,0,4
Tunisia,African Manager (French Language),"Le Nigéria au sommet de l'élevage en France, et lorgne des accords de partenariat",0.007905138339920948,12/10/2022,253,3,1
Tunisia,African Manager (French Language),Pénurie de carburants en France aussi. Macron appelle  au calme,-0.027210884353741496,12/10/2022,147,0,4
Tunisia,African Manager (French Language),Borne en Algérie pour donner une  impulsion nouvelle  au rapprochement franco-algérien,-0.011185682326621925,09/10/2022,447,0,5
Tunisia,African Manager (French Language),Burkina : Fermeture de l' ambassade de France,-0.017316017316017316,06/10/2022,231,1,5
Tunisia,African Manager (French Language),"Le Nobel de littérature à Annie Ernaux, première Française lauréate",0.003389830508474576,06/10/2022,295,3,2
Tunisia,African Manager (French Language),Abidjan: Lancement d'un salon de l'enseignement supérieur en France,0.00796812749003984,05/10/2022,502,5,1
Tunisia,African Manager (French Language),Vers la création d'un pont aérien entre Tozeur et Paris,0.0,21/09/2022,294,1,1
Tunisia,African Manager (French Language),Tunis accueille le 1er Forum Afrique-France de la transition écologique et énergétique,0.0,15/09/2022,304,1,1
Tunisia,African Manager (French Language),Tunisair modifie son programme de vols du vendredi 16 septembre vers et depuis la France,-0.003284072249589491,15/09/2022,609,0,2
Tunisia,African Manager (French Language),Eurobasket-2022: la France bat l'Italie et passe en demi-finale,0.0,15/09/2022,53,0,0
Tunisia,African Manager (French Language),A Paris armée de détermination et d'espoir,0.004827031375703942,31/08/2022,1243,13,7
Tunisia,African Manager (French Language),La délégation tunisienne examine à Paris les moyens de développer la coopération économique tuniso-française,0.0078125,31/08/2022,256,3,1
Tunisia,African Manager (French Language),Ankara rejette les critiques  inacceptables  de Macron sur son influence en Afrique,-0.051094890510948905,29/08/2022,137,1,8
Tunisia,African Manager (French Language),Macron en Algérie pour relancer la relation bilatérale,-0.0072992700729927005,25/08/2022,274,0,2
Tunisia,African Manager (French Language),France: Fin de la redevance audiovisuelle,0.0,24/08/2022,121,0,0
Tunisia,African Manager (French Language),"Macron en visite officielle en Algérie, la semaine prochaine",0.0,21/08/2022,419,1,1
Tunisia,African Manager (French Language),"Plus de 500 000 Français ont démissionné, au premier trimestre 2022",-0.01171875,21/08/2022,256,2,5
Tunisia,African Manager (French Language),"La France n'est plus un pays ami, selon le Kremlin",-0.00392156862745098,06/08/2022,255,0,1
Tunisia,African Manager (French Language),"Le Canada  enclin à un autre report du Sommet de la Francophonie, et y travaille",-0.02,02/08/2022,200,0,4
Tunisia,African Manager (French Language),Tournée africaine: Emmanuel Macron en opération séduction,0.0,29/07/2022,793,3,3
Tunisia,African Manager (French Language),Macron au Cameroun pour relancer les liens économiques,-0.008695652173913044,26/07/2022,230,0,2
Tunisia,African Manager (French Language),La France soutient la Tunisie face aux défis économiques et sociaux auxquels le pays est confronté,-0.011396011396011397,23/07/2022,351,2,6
Tunisia,African Manager (French Language),La France réaffirme se tenir aux côtés de la Tunisie,0.002257336343115124,15/07/2022,443,2,1
Tunisia,African Manager (French Language),France : Premier revers pour le gouvernement au Parlement,-0.007722007722007722,14/07/2022,259,1,3
Tunisia,African Manager (French Language),"Mali: Fin officielle de la task force Takuba, annonce la France",0.022556390977443608,02/07/2022,133,3,0
Tunisia,African Manager (French Language),"Construite par un Français, elle sera exploitée par la Steg et fournira 390 personnes en électricité",0.0,27/06/2022,230,0,0
Tunisia,African Manager (French Language),La France en zone de turbulences politiques après les législatives,-0.010917030567685589,20/06/2022,458,2,7
Tunisia,African Manager (French Language),Le risque d'une France ingouvernable inquiète à l'étranger,-0.003795066413662239,20/06/2022,527,2,4
Tunisia,African Manager (French Language),"France : Le parti présidentiel perd la majorité absolue, percée de Nupes et RN",0.006993006993006993,19/06/2022,286,4,2
Tunisia,African Manager (French Language),France-Législatives: Un Français sur deux n'a pas voté,-0.0189873417721519,12/06/2022,158,0,3
Tunisia,African Manager (French Language),Tourisme : La Tunisie maintient sa position de 4ème destination préférée des touristes français,0.005128205128205128,12/06/2022,195,1,0
Tunisia,African Manager (French Language),Ukraine: Paris propose d'aider à débloquer le port d'Odessa,-0.004640371229698376,11/06/2022,431,3,5
Tunisia,African Manager (French Language),"La France compte 4,5 millions de  riches",0.0058823529411764705,05/06/2022,340,2,0
Tunisia,African Manager (French Language),Maroc/France: l'exercice de coopération militaire  Mirage  touche à sa fin,0.004424778761061947,30/05/2022,226,1,0
Tunisia,African Manager (French Language),Entreprises françaises en Tunisie: Plaidoyer pour des solutions pragmatiques et concertées,-0.006944444444444444,27/05/2022,1008,9,16
Tunisia,African Manager (French Language),Bourse d'études pour le financement des mobilités d'études d'ingénieurs en France,-0.0018148820326678765,24/05/2022,551,1,2
Tunisia,African Manager (French Language),Samir Saïed à Paris pour lancer un Branding-pays pour la Tunisie,0.00997506234413965,19/05/2022,401,5,1
Tunisia,African Manager (French Language),"France : Le pouvoir d'achat, la  mère des batailles  pour le gouvernement Borne",0.0,18/05/2022,251,1,1
Tunisia,African Manager (French Language),Des employés saisonniers tunisiens pour la France,-0.007194244604316547,18/05/2022,139,0,1
Tunisia,African Manager (French Language),"200 mille emplois dans la restauration et l'hôtellerie en France, seront recrutés en Tunisie",-0.004694835680751174,14/05/2022,213,0,1
Tunisia,African Manager (French Language),Mali-France : Pourquoi Le Drian est convoqué par un juge de Bamako ?,-0.006237006237006237,12/05/2022,481,3,6
Tunisia,African Manager (French Language),France: Emmanuel Macron est investi pour un second mandat,-0.003787878787878788,08/05/2022,264,1,2
Tunisia,African Manager (French Language),"La Tunisie, première destination demandée par les touristes français",0.0,05/05/2022,164,0,0
Tunisia,African Manager (French Language),Macron de nouveau président. La France coupée en deux,-0.00196078431372549,25/04/2022,510,3,4
Tunisia,African Manager (French Language),Belhassine fait de la Promo en France,0.00964630225080386,14/04/2022,311,3,0
Tunisia,African Manager (French Language),"Bouden reçoit Gilles Kepel, l'envoyé spécial du président français",-0.008982035928143712,12/04/2022,334,0,3
Tunisia,African Manager (French Language),"La Tunisie est un Etat souverain,  répète Saied à l'envoyé spécial de Macron",0.0,12/04/2022,271,1,1
Tunisia,African Manager (French Language),"L'ancien ministre mauritanien Ould Abdallah: Sous Macron, les relations entre la France et l'Afrique ont évolué",-0.0026560424966799467,11/04/2022,753,0,2
Tunisia,African Manager (French Language),Les français résidents en Tunisie ont participé au premier tour des élections présidentielles françaises,0.00641025641025641,11/04/2022,156,1,0
Tunisia,African Manager (French Language),Présidentielle-France : Macron et Le Pen au second tour,-0.010958904109589041,10/04/2022,365,0,4
Tunisia,African Manager (French Language),"La crise russe explosera le budget tunisien, estiment les Français",-0.005045408678102927,06/04/2022,991,4,9
Tunisia,African Manager (French Language),Tunisie-France-Gestion de déchets: Lancement d'un projet de valorisation énergétique des déchets organiques en Tunisie,0.006666666666666667,30/03/2022,300,3,1
Tunisia,African Manager (French Language),Tunisie-France:Le groupe français  Perenco  envisage de promouvoir ses investissements en Tunisie pour atteindre 380 MD,0.0,27/03/2022,291,0,0
Tunisia,African Manager (French Language),Maroc: Maneouvres militaires franco-marocaines près de l'Algérie.,0.006369426751592357,25/03/2022,471,7,4
Tunisia,African Manager (French Language),Focus sur les principales actions culturelles françaises en Tunisie via l'IFT,0.0027991602519244225,24/03/2022,1429,7,3
Tunisia,African Manager (French Language),La Banque de France prévoit moins de croissance et plus d'inflation,0.0,14/03/2022,285,1,1
Tunisia,African Manager (French Language),Tunisie-France-Covid-19 : La Tunisie placée dans la zone verte des pays caractérisés par une faible circulation du virus,-0.01694915254237288,14/03/2022,295,0,5
Tunisia,African Manager (French Language),3 institutions tunisiennes partenaires du plan de recherche entre institutions africaines et françaises  TSARA,0.013888888888888888,10/03/2022,504,8,1
Tunisia,African Manager (French Language),Rencontre entre l'équipe économique France en Tunisie et les entreprises le 11 mars à Hammamet,0.0,09/03/2022,202,0,0
Tunisia,African Manager (French Language),Je pense que l'Ukraine gagnera  estime le ministre français des AE,0.0053475935828877,07/03/2022,187,1,0
Tunisia,African Manager (French Language),La Tunisie dans le Top 10 des destinations les plus vendues en France,0.016,04/03/2022,125,2,0
Tunisia,African Manager (French Language),"Investissement: Forum, samedi, pour les expatriés tunisiens en France",0.006711409395973154,26/02/2022,298,2,0
Tunisia,African Manager (French Language),Le Mali presse les militaires français à quitter son territoire,0.0,21/02/2022,549,7,7
Tunisia,African Manager (French Language),Karim Jamoussi rencontre le Groupe d'Amitié Tuniso-Français au Sénat,0.0,21/02/2022,152,2,2
Tunisia,African Manager (French Language),Financer votre entreprise par la France : La CTFCI donne la recette,0.004201680672268907,20/02/2022,952,5,1
Tunisia,African Manager (French Language),Mali : La France acte son retrait avec la fin de l'opération militaire Barkhane,0.0,17/02/2022,216,1,1
Tunisia,African Manager (French Language),La France préoccupée à son tour par la dissolution du CSM,-0.016260162601626018,16/02/2022,123,0,2
Tunisia,African Manager (French Language),"Tunisie-France: Webinaire sur  Les outils français de financement des PME  , le 16 février 2022",0.0,13/02/2022,229,0,0
Tunisia,African Manager (French Language),One Ocean Summit: Najla Bouden accueillie à Brest par le président Macron,0.003289473684210526,11/02/2022,304,1,0
Tunisia,African Manager (French Language),La France se retrouve avec le pire déficit commercial de son Histoire,-0.010101010101010102,10/02/2022,198,0,2
Tunisia,African Manager (French Language),"A Sousse et dans le Grand Tunis, la France et la Tunisie partenaires pour un enseignement français de qualité",0.005082592121982211,09/02/2022,787,4,0
Tunisia,African Manager (French Language),"Crise ukrainienne: France, Allemagne et Pologne unis pour éviter une guerre en Europe",-0.0036231884057971015,09/02/2022,276,1,2
Tunisia,African Manager (French Language),Le ministre du Tourisme s'entretient avec des professionnels allemands et français de voyages,0.007075471698113208,08/02/2022,424,3,0
Tunisia,African Manager (French Language),Maghreb : Macron défend les diasporas et promet de soutenir les échanges,0.0037735849056603774,08/02/2022,265,3,2
Tunisia,African Manager (French Language),La Tunisie et le Club de Paris : Les casquettes de Mr Moulin!,-0.007963594994311717,03/02/2022,879,2,9
Tunisia,African Manager (French Language),Le Trésor français s'explique sur la visite de son DG en Tunisie,-0.006289308176100629,03/02/2022,159,0,1
Tunisia,African Manager (French Language),Mali : La junte expulse l'ambassadeur de France,-0.006622516556291391,31/01/2022,151,0,1
Tunisia,African Manager (French Language),La Toyota Yaris reste la voiture la plus produite en France en 2021,0.00851063829787234,24/01/2022,470,5,1
Tunisia,African Manager (French Language),"Problèmes de sémantique entre Saïed & Macron, et Nemsia & Prügel",0.003179650238473768,23/01/2022,1258,6,2
Tunisia,African Manager (French Language),L'immigration a fortement progressé en France en 2021,0.0,22/01/2022,209,1,1
Tunisia,African Manager (French Language),Saied encouragé par Macron à mener la transition dans le cadre le plus inclusif possible,0.0029154518950437317,22/01/2022,343,1,0
Tunisia,African Manager (French Language),Appel à projets 2022 du Fonds d'aide à la coproduction cinématographique tuniso-français,0.0025,19/01/2022,400,1,0
Tunisia,African Manager (French Language),Mali: La France et l'UE soutiennent les sanctions ouest-africaines contre la junte,-0.01,12/01/2022,300,0,3
Tunisia,Agency Tunis Afrique Press (French),Un député français : Les responsables israéliens commettent un génocide à Gaza,-0.013422818791946308,31/12/2023,149,0,2
Tunisia,Agency Tunis Afrique Press (French),La France accueille deux enfants palestiniens blessés à Gaza,-0.011111111111111112,28/12/2023,180,0,2
Tunisia,Agency Tunis Afrique Press (French),"France-Décès de Jacques Delors, ""inépuisable artisan"" de l'Europe",0.0,27/12/2023,288,1,1
Tunisia,Agency Tunis Afrique Press (French),Macron dit à Netanyahu la nécessité d'oeuvrer à un cessez-le-feu durable-Elysée,-0.004484304932735426,27/12/2023,223,1,2
Tunisia,Agency Tunis Afrique Press (French),Le Niger suspend sa coopération avec l'Organisation internationale de la francophonie,-0.009523809523809525,25/12/2023,315,0,3
Tunisia,Agency Tunis Afrique Press (French),Le Président palestinien reçoit une délégation française dirigée par le Président du Sénat français,-0.007285974499089253,20/12/2023,549,2,6
Tunisia,Agency Tunis Afrique Press (French),"France-Macron ""assume"" l'adoption de la loi sur l'immigration",-0.010869565217391304,20/12/2023,92,0,1
Tunisia,Agency Tunis Afrique Press (French),"France-En visite en ""Israël"", Colonna appelle à une ""trêve immédiate""",-0.003952569169960474,17/12/2023,506,1,3
Tunisia,Agency Tunis Afrique Press (French),"France-En visite en ""Israël"", Colonna appelle à une ""trêve immédiate""",-0.003952569169960474,17/12/2023,506,1,3
Tunisia,Agency Tunis Afrique Press (French),"France-Après Hanouka à l'Elysée, Macron dément toute atteinte à la laïcité",-0.00819672131147541,08/12/2023,244,0,2
Tunisia,Agency Tunis Afrique Press (French),Paris condamne l'approbation par l'entité sioniste d'une nouvelle colonie à El-Qods Est,-0.009433962264150943,08/12/2023,212,1,3
Tunisia,Agency Tunis Afrique Press (French),France-Le parquet ne saisira pas la Cour de cassation sur Dupond-Moretti,-0.009259259259259259,04/12/2023,216,0,2
Tunisia,Agency Tunis Afrique Press (French),"Macron pour un ""cessez-le-feu durable"" au Proche-Orient",0.0,02/12/2023,127,0,0
Tunisia,Agency Tunis Afrique Press (French),"La France organise une conférence sur Gaza, Macron demande une ""pause humanitaire""",-0.010822510822510822,09/11/2023,462,0,5
Tunisia,Agency Tunis Afrique Press (French),La France en discussions avec l'Égypte sur un centre médical terrestre près de Gaza-Lecornu,-0.00847457627118644,06/11/2023,354,0,3
Tunisia,Agency Tunis Afrique Press (French),De l'aide humanitaire française destinée à Gaza acheminée en Egypte,0.004524886877828055,05/11/2023,221,1,0
Tunisia,Agency Tunis Afrique Press (French),La France va organiser une conférence internationale pour Gaza-diplomates,-0.012195121951219513,03/11/2023,164,0,2
Tunisia,Agency Tunis Afrique Press (French),Un deuxième porte-hélicoptère français va être envoyé au large de Gaza - Lecornu,0.003861003861003861,02/11/2023,259,1,0
Tunisia,Agency Tunis Afrique Press (French),Niger : plus de 900 militaires français ont quitté Niamey dans le cadre du processus de désengagement (armée),0.005405405405405406,02/11/2023,185,1,0
Tunisia,Agency Tunis Afrique Press (French),France-Trois départements placés en vigilance rouge à l'approche de la tempête Ciaran,0.0044444444444444444,01/11/2023,225,3,2
Tunisia,Agency Tunis Afrique Press (French),Les dirigeants égyptien et français appellent à la relance du processus de paix israélo-palestinien face à l'escalade militaire à Gaza,-0.008620689655172414,25/10/2023,464,0,4
Tunisia,Agency Tunis Afrique Press (French),"Une intervention terrestre massive d'Israël dans Gaza serait une ""erreur"", dit Macron",0.0,25/10/2023,682,4,4
Tunisia,Agency Tunis Afrique Press (French),Le président français appelle à la reprise d'un processus politique entre les parties israélienne et plestinienne,-0.0037174721189591076,24/10/2023,269,0,1
Tunisia,Agency Tunis Afrique Press (French),Le président français demande au PM israélien de respecter le droit de la guerre et l'accès humanitaire,0.0,24/10/2023,225,0,0
Tunisia,Agency Tunis Afrique Press (French),"Macron effectuera mardi une visite en ""Israël"" - Elysée",0.0,22/10/2023,155,0,0
Tunisia,Agency Tunis Afrique Press (French),Bombardement d'un hôpital à Gaza : Des manifestants en colère devant l'ambassade de France à Tunis,-0.03695652173913044,17/10/2023,460,1,18
Tunisia,Agency Tunis Afrique Press (French),"France/Arras-Un enseignant tué dans une attaque au couteau, le PNAT saisi",-0.010256410256410256,13/10/2023,195,0,2
Tunisia,Agency Tunis Afrique Press (French),Le retrait des militaires français du Niger a débuté mardi (officiel),0.004310344827586207,11/10/2023,232,1,0
Tunisia,Agency Tunis Afrique Press (French),La France contre une suspension de l'aide directe aux Palestiniens,-0.013333333333333334,10/10/2023,150,0,2
Tunisia,Agency Tunis Afrique Press (French),France-Nicolas Sarkozy mis en examen dans l'affaire Takieddine-presse,-0.009523809523809525,06/10/2023,105,0,1
Tunisia,Agency Tunis Afrique Press (French),Le Burkina Faso expulse l'attaché militaire près l'Ambassade de France pour activités subversives,-0.011494252873563218,15/09/2023,174,0,2
Tunisia,Agency Tunis Afrique Press (French),"France-Macron répond aux ""polémiques"" sur l'aide au Maroc",-0.003787878787878788,12/09/2023,264,0,1
Tunisia,Agency Tunis Afrique Press (French),"Maroc-Quatre Français tués dans le séisme, situation ""normale"" à Marrakech (Actualisé avec nouveau bilan)",-0.006122448979591836,10/09/2023,490,0,3
Tunisia,Agency Tunis Afrique Press (French),"Niger-La junte ordonne l'expulsion de l'ambassadeur de France, Paris refuse",-0.003816793893129771,31/08/2023,262,0,1
Tunisia,Agency Tunis Afrique Press (French),L'ambassadeur français va rester au Niger malgré les pressions des putschistes-Macron,0.0,28/08/2023,126,0,0
Tunisia,Agency Tunis Afrique Press (French),La Syrie dénonce les accusations de la France et des Etats-Unis concernant les armes chimiques,-0.014492753623188406,27/08/2023,207,2,5
Tunisia,Agency Tunis Afrique Press (French),France-Onze personnes portées manquantes après un incendie en Alsace,-0.010869565217391304,09/08/2023,184,0,2
Tunisia,Agency Tunis Afrique Press (French),"Niger-L'opération d'évacuation vers la France a pris fin, 1.079 rapatriés",0.004878048780487805,03/08/2023,205,2,1
Tunisia,Agency Tunis Afrique Press (French),"Niger-350 Français évacués, les opérations se poursuivent",-0.001941747572815534,02/08/2023,515,2,3
Tunisia,Agency Tunis Afrique Press (French),Niger-La France va organiser une évacuation de ses ressortissants,-0.018518518518518517,01/08/2023,216,1,5
Tunisia,Agency Tunis Afrique Press (French),Niger-Paris a eu les accords nécessaires pour procéder à l'évacuation des ressortissants français et européens -Colonna,0.03571428571428571,01/08/2023,56,2,0
Tunisia,Agency Tunis Afrique Press (French),Niger-La France ne tolérera aucune attaque contre ses intérêts-source,-0.01020408163265306,30/07/2023,98,0,1
Tunisia,Agency Tunis Afrique Press (French),"Macron dénonce le coup d'Etat au Niger, le chef de la junte prend la parole",-0.004219409282700422,28/07/2023,711,3,6
Tunisia,Agency Tunis Afrique Press (French),Un avion militaire français a atterri au Niger malgré la fermeture de l'espace aérien-autorités,-0.017391304347826087,27/07/2023,115,0,2
Tunisia,Agency Tunis Afrique Press (French),Tunisie-France: Signature d'un accord de coopération dans le domaine du registre du commerce,0.0,26/07/2023,383,0,0
Tunisia,Agency Tunis Afrique Press (French),"Paris va livrer de nouveaux missiles à Kyiv, Moscou dénonce une ""erreur""",0.0,11/07/2023,184,1,1
Tunisia,Agency Tunis Afrique Press (French),France : la nuit de lundi à mardi au calme à la veille d'une reprise en main politique (SYNTHESE),-0.004651162790697674,04/07/2023,430,1,3
Tunisia,Agency Tunis Afrique Press (French),La France a rapatrié de camps syriens 25 enfants et 10 femmes,-0.010752688172043012,04/07/2023,93,0,1
Tunisia,Agency Tunis Afrique Press (French),France-Le gouvernement veut l'arrêt des bus et tramways à partir de 21h dans tout le pays,-0.016129032258064516,30/06/2023,62,0,1
Tunisia,Agency Tunis Afrique Press (French),L'État français condamné pour atteinte à la liberté d'expression,-0.01001669449081803,27/06/2023,599,3,9
Tunisia,Agency Tunis Afrique Press (French),"Le président de la République quitte Tunis vers Paris pour participer au Sommet ""Pour un nouveau pacte financier mondial",-0.0030643513789581204,21/06/2023,979,3,6
Tunisia,Agency Tunis Afrique Press (French),"Macron-Meloni: La Tunisie au coeur d'une politique méditerranéenne ""plus ambitieuse""",0.0,20/06/2023,480,4,4
Tunisia,Agency Tunis Afrique Press (French),Le président Saïed participe les 22 et 23 juin au Sommet de Paris pour un nouveau pacte financier mondial,0.0,20/06/2023,151,1,1
Tunisia,Agency Tunis Afrique Press (French),Paris va acquérir des missiles Mistral avec quatre autres pays européens,0.007751937984496124,20/06/2023,129,1,0
Tunisia,Agency Tunis Afrique Press (French),France-Un individu interpellé après une attaque au couteau à Annecy - Darmanin,-0.005154639175257732,08/06/2023,194,2,3
Tunisia,Agency Tunis Afrique Press (French),France-Cinq mises en examen après la mort de 27 migrants dans la Manche en 2021-sce,0.0,25/05/2023,151,0,0
Tunisia,Agency Tunis Afrique Press (French),La France demande le soutien du G7 avant le sommet pour un nouveau pacte financier mondial,-0.009433962264150943,20/05/2023,318,1,4
Tunisia,Agency Tunis Afrique Press (French),Célébration de la journée de la Francophonie à la 37e Foire internationale du livre de Tunis,0.0007722007722007722,03/05/2023,1295,3,2
Tunisia,Agency Tunis Afrique Press (French),Ukraine-Zelensky a discuté avec Macron de sa visite en Chine-Kyiv,0.0,15/04/2023,120,0,0
Tunisia,Agency Tunis Afrique Press (French),La France disposée à combler le gap budgétaire de la Tunisie sous réserve de la concrétisation des réformes (André parant),0.004297994269340974,25/03/2023,1396,8,2
Tunisia,Agency Tunis Afrique Press (French),La France disposée à contribuer à combler le gap budgétaire de la Tunisie sous réserve de la concrétisation des réformes (André parant),0.004291845493562232,25/03/2023,1398,8,2
Tunisia,Agency Tunis Afrique Press (French),France/Retraites -Macron souhaite l'entrée en vigueur de la réforme d'ici la fin de l'année,-0.01220865704772475,22/03/2023,901,4,15
Tunisia,Agency Tunis Afrique Press (French),"Le journaliste Olivier Dubois, ex-otage au Mali, de retour en France",0.0,21/03/2023,215,0,0
Tunisia,Agency Tunis Afrique Press (French),France-Macron augmente le budget du Quai d'Orsay sur fond de tensions chez les diplomates,-0.004098360655737705,16/03/2023,244,0,1
Tunisia,Agency Tunis Afrique Press (French),France-Le Sénat adopte le texte sur la réforme des retraites,-0.005263157894736842,11/03/2023,190,0,1
Tunisia,Agency Tunis Afrique Press (French),"Les Journées de la Francophonie en Tunisie de retour: 14 films de 11 pays autour de la ""Semaine du film francophone"" du 13 au 18 mars 2023",0.0,10/03/2023,400,0,0
Tunisia,Agency Tunis Afrique Press (French),France-Le Sénat approuve l'article sur le report à 64 ans de l'âge de départ à la retraite,-0.0121580547112462,09/03/2023,329,0,4
Tunisia,Agency Tunis Afrique Press (French),France-Opération de police en cours à la Défense-Darminin,0.0,18/02/2023,47,0,0
Tunisia,Agency Tunis Afrique Press (French),La France appelle de nouveau ses ressortissants en Biélorussie à quitter le pays,-0.01327433628318584,13/02/2023,226,0,3
Tunisia,Agency Tunis Afrique Press (French),"Macron a ""changé"" depuis ses déclarations sur la Russie, dit Zelensky - Le Figaro",-0.0031746031746031746,08/02/2023,315,0,1
Tunisia,Agency Tunis Afrique Press (French),Macron et Scholz affichent leur soutien à Zelensky lors d'une rencontre à l'Elysée,-0.006097560975609756,08/02/2023,492,0,3
Tunisia,Agency Tunis Afrique Press (French),"La Soirée des Cordes , une aventure artistique et humaine réunissant 28 jeunes musiciens tunisiens et français",-0.0017699115044247787,30/01/2023,565,0,1
Tunisia,Agency Tunis Afrique Press (French),Le Général d'Armée algérienne Chanegriha reçu par le Président français (ministère de défense),0.012605042016806723,23/01/2023,238,3,0
Tunisia,Agency Tunis Afrique Press (French),"Hand-Mondial 2023 : la France, la Suède et l'Espagne premiers qualifiés pour les quarts",0.0,21/01/2023,344,0,0
